time,count_aircraft,count_conflict_nodes,count,count_conflict,size
05:26:30,5,0,0,1,3.0
05:27:00,5,0,0,0,3.0
05:27:30,5,0,0,0,3.0
05:28:00,4,0,0,0,3.0
05:28:30,4,0,0,0,3.3333333333333335
05:29:00,4,0,0,0,3.3333333333333335
05:29:30,4,0,0,0,3.3333333333333335
05:30:00,4,0,0,0,3.3333333333333335
05:30:30,4,0,0,0,3.3333333333333335
05:31:00,5,0,0,0,3.0
05:31:30,4,0,0,0,3.0
05:32:00,4,0,0,0,3.0
05:32:30,4,0,0,0,3.3333333333333335
05:33:00,4,0,0,0,3.3333333333333335
05:33:30,4,0,0,0,3.3333333333333335
05:34:00,4,0,0,0,3.3333333333333335
05:34:30,4,0,0,0,3.3333333333333335
05:35:00,4,0,0,0,3.3333333333333335
05:35:30,4,0,0,0,3.3333333333333335
05:36:00,4,0,0,0,3.3333333333333335
05:36:30,4,0,0,0,3.3333333333333335
05:37:00,4,0,0,0,3.3333333333333335
05:37:30,4,0,0,0,3.3333333333333335
05:38:00,4,0,0,0,3.3333333333333335
05:38:30,4,0,0,0,3.3333333333333335
05:39:00,4,0,0,0,3.3333333333333335
05:39:30,4,0,0,0,3.6666666666666665
05:40:00,4,0,0,0,3.6666666666666665
05:40:30,3,0,0,0,3.6666666666666665
05:41:00,3,0,0,0,3.6666666666666665
05:41:30,3,0,0,0,3.6666666666666665
05:42:00,3,0,0,0,3.6666666666666665
05:42:30,4,0,0,0,3.6666666666666665
05:43:00,4,0,0,0,3.6666666666666665
05:43:30,4,0,0,0,3.6666666666666665
05:44:00,3,0,0,0,3.6666666666666665
05:44:30,3,0,0,0,3.6666666666666665
05:45:00,3,0,0,0,3.6666666666666665
05:45:30,3,0,0,0,4.0
05:46:00,3,0,0,0,4.0
05:46:30,3,0,0,0,4.0
05:47:00,3,0,0,0,4.0
05:47:30,3,0,0,0,4.0
05:48:00,4,0,0,1,3.6666666666666665
05:48:30,5,0,0,1,3.6666666666666665
05:49:00,5,0,0,1,3.6666666666666665
05:49:30,5,0,0,1,3.6666666666666665
05:50:00,5,0,0,0,3.6666666666666665
05:50:30,5,0,0,0,3.6666666666666665
05:51:00,4,0,0,0,3.6666666666666665
05:51:30,4,0,0,0,3.6666666666666665
05:52:00,4,0,0,0,3.6666666666666665
05:52:30,4,0,0,0,3.6666666666666665
05:53:00,4,0,0,0,3.6666666666666665
05:53:30,4,0,0,0,3.6666666666666665
05:54:00,4,0,0,0,3.6666666666666665
05:54:30,4,0,0,0,4.0
05:55:00,4,0,0,0,4.0
05:55:30,4,0,0,0,4.0
05:56:00,3,0,0,0,4.0
05:56:30,3,0,0,0,4.0
05:57:00,3,0,0,0,4.0
05:57:30,3,0,0,0,4.0
05:58:00,3,0,0,0,4.0
05:58:30,3,0,0,0,4.0
05:59:00,3,0,0,0,4.0
05:59:30,3,0,0,0,4.333333333333333
06:00:00,3,0,0,0,4.333333333333333
06:00:30,3,0,0,0,4.333333333333333
06:01:00,4,0,0,0,4.0
06:01:30,4,0,0,0,4.0
06:02:00,4,0,0,0,4.0
06:02:30,4,0,0,0,4.0
06:03:00,4,0,0,1,4.0
06:03:30,5,0,0,1,3.6666666666666665
06:04:00,5,0,0,1,3.6666666666666665
06:04:30,5,0,0,1,4.0
06:05:00,5,0,0,0,4.0
06:05:30,5,0,0,0,4.0
06:06:00,5,0,0,0,4.0
06:06:30,5,0,0,0,4.0
06:07:00,5,0,0,0,4.0
06:07:30,5,0,0,0,4.0
06:08:00,4,0,0,0,4.0
06:08:30,4,0,0,0,4.333333333333333
06:09:00,4,0,0,0,4.333333333333333
06:09:30,4,0,0,0,4.333333333333333
06:10:00,4,0,0,0,4.333333333333333
06:10:30,4,0,0,0,4.333333333333333
06:11:00,4,0,0,0,4.333333333333333
06:11:30,4,0,0,0,4.333333333333333
06:12:00,4,0,0,0,4.333333333333333
06:12:30,4,0,0,0,4.666666666666667
06:13:00,4,0,0,0,4.666666666666667
06:13:30,4,0,0,0,4.666666666666667
06:14:00,4,0,0,0,4.666666666666667
06:14:30,4,0,0,0,4.666666666666667
06:15:00,4,0,0,0,4.666666666666667
06:15:30,4,0,0,0,4.666666666666667
06:16:00,6,0,0,0,4.0
06:16:30,5,0,0,0,4.333333333333333
06:17:00,5,0,0,0,4.333333333333333
06:17:30,5,0,0,0,4.333333333333333
06:18:00,5,0,0,0,4.333333333333333
06:18:30,5,0,0,0,4.333333333333333
06:19:00,5,0,0,0,4.333333333333333
06:19:30,5,0,0,0,4.333333333333333
06:20:00,5,0,0,0,4.333333333333333
06:20:30,5,0,0,0,4.333333333333333
06:21:00,4,0,0,0,4.333333333333333
06:21:30,4,0,0,0,4.666666666666667
06:22:00,4,0,0,0,4.666666666666667
06:22:30,4,0,0,0,4.666666666666667
06:23:00,5,0,0,0,4.333333333333333
06:23:30,4,0,0,0,4.333333333333333
06:24:00,4,0,0,0,4.333333333333333
06:24:30,4,0,0,0,4.333333333333333
06:25:00,4,0,0,0,4.333333333333333
06:25:30,4,0,0,0,4.333333333333333
06:26:00,4,0,0,0,4.333333333333333
06:26:30,4,0,0,0,4.333333333333333
06:27:00,4,0,0,0,4.333333333333333
06:27:30,4,0,0,0,4.333333333333333
06:28:00,4,0,0,0,4.333333333333333
06:28:30,4,0,0,0,4.333333333333333
06:29:00,4,0,0,0,4.333333333333333
06:29:30,4,0,0,0,4.666666666666667
06:30:00,4,0,0,0,4.666666666666667
06:30:30,4,0,0,0,4.666666666666667
06:31:00,6,0,0,0,4.0
06:31:30,6,0,0,0,4.0
06:32:00,6,0,0,1,4.0
06:32:30,6,0,0,1,4.333333333333333
06:33:00,6,0,0,1,4.333333333333333
06:33:30,5,0,0,0,4.333333333333333
06:34:00,5,0,0,0,4.333333333333333
06:34:30,4,0,0,0,4.333333333333333
06:35:00,4,0,0,0,4.333333333333333
06:35:30,4,0,0,0,4.333333333333333
06:36:00,4,0,0,0,4.333333333333333
06:36:30,3,0,0,0,4.333333333333333
06:37:00,3,0,0,0,4.333333333333333
06:37:30,3,0,0,0,4.333333333333333
06:38:00,3,0,0,0,4.333333333333333
06:38:30,4,0,0,0,4.333333333333333
06:39:00,4,0,0,0,4.333333333333333
06:39:30,4,0,0,0,4.333333333333333
06:40:00,4,0,0,0,4.333333333333333
06:40:30,4,0,0,0,4.333333333333333
06:41:00,4,0,0,0,4.333333333333333
06:41:30,4,0,0,0,4.333333333333333
06:42:00,4,0,0,0,4.333333333333333
06:42:30,4,0,0,0,4.333333333333333
06:43:00,4,0,0,0,4.333333333333333
06:43:30,4,0,0,0,4.666666666666667
06:44:00,4,0,0,0,4.666666666666667
06:44:30,4,0,0,0,4.666666666666667
06:45:00,4,0,0,0,4.666666666666667
06:45:30,4,0,0,0,5.0
06:46:00,6,0,0,0,4.333333333333333
06:46:30,5,0,0,0,4.333333333333333
06:47:00,5,0,0,0,4.333333333333333
06:47:30,5,0,0,0,4.333333333333333
06:48:00,4,0,0,0,4.333333333333333
06:48:30,4,0,0,0,4.333333333333333
06:49:00,4,0,0,0,4.333333333333333
06:49:30,4,0,0,0,4.333333333333333
06:50:00,4,0,0,0,4.333333333333333
06:50:30,4,0,0,0,4.333333333333333
06:51:00,3,0,0,0,4.333333333333333
06:51:30,3,0,0,0,4.333333333333333
06:52:00,3,0,0,0,4.333333333333333
06:52:30,3,0,0,0,4.666666666666667
06:53:00,3,0,0,0,4.666666666666667
06:53:30,3,0,0,0,4.666666666666667
06:54:00,3,0,0,0,4.666666666666667
06:54:30,3,0,0,0,4.666666666666667
06:55:00,3,0,0,0,4.666666666666667
06:55:30,3,0,0,0,4.666666666666667
06:56:00,3,0,0,0,4.666666666666667
06:56:30,3,0,0,0,4.666666666666667
06:57:00,3,0,0,0,4.666666666666667
06:57:30,3,0,0,0,5.0
06:58:00,3,0,0,0,5.0
06:58:30,3,0,0,0,5.0
06:59:00,3,0,0,0,5.0
06:59:30,3,0,0,0,5.0
07:00:00,3,0,0,0,5.0
07:00:30,3,0,0,0,5.0
07:01:00,4,0,0,0,4.666666666666667
07:01:30,4,0,0,0,4.666666666666667
07:02:00,4,0,0,0,4.666666666666667
07:02:30,5,0,0,0,4.666666666666667
07:03:00,5,0,0,1,4.666666666666667
07:03:30,6,0,0,1,4.333333333333333
07:04:00,6,0,0,1,4.333333333333333
07:04:30,6,0,0,1,4.666666666666667
07:05:00,6,0,0,1,4.666666666666667
07:05:30,6,0,0,1,4.666666666666667
07:06:00,6,0,0,1,4.666666666666667
07:06:30,5,0,0,0,4.666666666666667
07:07:00,5,0,0,0,4.666666666666667
07:07:30,5,0,0,0,4.666666666666667
07:08:00,5,0,0,0,4.666666666666667
07:08:30,5,0,0,0,4.666666666666667
07:09:00,4,0,0,0,4.666666666666667
07:09:30,4,0,0,0,4.666666666666667
07:10:00,4,0,0,0,4.666666666666667
07:10:30,4,0,0,0,5.0
07:11:00,4,0,0,0,5.0
07:11:30,4,0,0,0,5.0
07:12:00,4,0,0,0,5.0
07:12:30,4,0,0,0,5.0
07:13:00,4,0,0,0,5.0
07:13:30,4,0,0,0,5.0
07:14:00,4,0,0,0,5.0
07:14:30,4,0,0,0,5.0
07:15:00,4,0,0,0,5.0
07:15:30,4,0,0,0,5.333333333333333
07:16:00,5,0,0,0,5.0
07:16:30,5,0,0,0,4.666666666666667
07:17:00,5,0,0,0,4.666666666666667
07:17:30,6,0,0,0,4.333333333333333
07:18:00,6,0,0,0,4.333333333333333
07:18:30,6,0,0,1,4.333333333333333
07:19:00,5,0,0,0,4.333333333333333
07:19:30,5,1,2,1,4.333333333333333
07:20:00,5,1,2,1,4.333333333333333
07:20:30,3,0,0,0,4.333333333333333
07:21:00,3,0,0,0,4.333333333333333
07:21:30,3,0,0,0,4.333333333333333
07:22:00,3,0,0,0,4.333333333333333
07:22:30,3,0,0,0,4.666666666666667
07:23:00,3,0,0,0,4.666666666666667
07:23:30,3,0,0,0,4.666666666666667
07:24:00,3,0,0,0,4.666666666666667
07:24:30,3,0,0,0,4.666666666666667
07:25:00,3,0,0,0,4.666666666666667
07:25:30,3,0,0,0,4.666666666666667
07:26:00,3,0,0,0,4.666666666666667
07:26:30,3,0,0,0,5.0
07:27:00,3,0,0,0,5.0
07:27:30,3,0,0,0,5.0
07:28:00,3,0,0,0,5.0
07:28:30,3,0,0,0,5.0
07:29:00,3,0,0,0,5.0
07:29:30,3,0,0,0,5.0
07:30:00,3,0,0,0,5.0
07:30:30,3,0,0,0,5.0
07:31:00,4,0,0,0,4.666666666666667
07:31:30,5,0,0,0,4.666666666666667
07:32:00,5,0,0,0,4.666666666666667
07:32:30,5,0,0,0,4.666666666666667
07:33:00,5,0,0,0,4.666666666666667
07:33:30,5,0,0,1,4.666666666666667
07:34:00,5,0,0,1,4.666666666666667
07:34:30,5,0,0,1,4.666666666666667
07:35:00,5,0,0,1,4.666666666666667
07:35:30,5,0,0,1,4.666666666666667
07:36:00,4,0,0,0,4.666666666666667
07:36:30,4,0,0,0,4.666666666666667
07:37:00,4,0,0,0,4.666666666666667
07:37:30,4,0,0,0,5.0
07:38:00,4,0,0,0,5.0
07:38:30,3,0,0,0,5.0
07:39:00,3,0,0,0,5.0
07:39:30,3,0,0,0,5.0
07:40:00,3,0,0,0,5.0
07:40:30,3,0,0,0,5.0
07:41:00,3,0,0,0,5.0
07:41:30,3,0,0,0,5.0
07:42:00,3,0,0,0,5.0
07:42:30,3,0,0,0,5.333333333333333
07:43:00,3,0,0,0,5.333333333333333
07:43:30,3,0,0,0,5.333333333333333
07:44:00,3,0,0,0,5.333333333333333
07:44:30,3,0,0,0,5.333333333333333
07:45:00,3,0,0,0,5.333333333333333
07:45:30,3,0,0,0,5.333333333333333
07:46:00,4,0,0,0,5.0
07:46:30,4,0,0,0,5.0
07:47:00,4,0,0,0,5.0
07:47:30,4,0,0,0,5.333333333333333
07:48:00,4,0,0,0,5.333333333333333
07:48:30,4,0,0,0,5.333333333333333
07:49:00,4,0,0,0,5.333333333333333
07:49:30,4,0,0,0,5.333333333333333
07:50:00,4,0,0,0,5.333333333333333
07:50:30,4,0,0,0,5.333333333333333
07:51:00,4,0,0,0,5.333333333333333
07:51:30,4,0,0,0,5.333333333333333
07:52:00,4,0,0,0,5.333333333333333
07:52:30,4,0,0,0,5.666666666666667
07:53:00,4,0,0,0,5.666666666666667
07:53:30,4,0,0,0,5.666666666666667
07:54:00,4,0,0,0,5.666666666666667
07:54:30,4,0,0,0,5.666666666666667
07:55:00,4,0,0,0,5.666666666666667
07:55:30,4,0,0,0,5.666666666666667
07:56:00,3,0,0,0,5.666666666666667
07:56:30,3,0,0,0,6.0
07:57:00,3,0,0,0,6.0
07:57:30,4,0,0,0,5.666666666666667
07:58:00,4,0,0,0,5.666666666666667
07:58:30,4,0,0,0,5.666666666666667
07:59:00,4,0,0,0,5.666666666666667
07:59:30,4,0,0,0,5.666666666666667
08:00:00,3,0,0,0,5.666666666666667
08:00:30,3,0,0,0,6.0
08:01:00,5,0,0,0,5.333333333333333
08:01:30,5,0,0,0,5.333333333333333
08:02:00,5,0,0,0,5.333333333333333
08:02:30,5,0,0,0,5.333333333333333
08:03:00,5,0,0,0,5.333333333333333
08:03:30,5,0,0,0,5.333333333333333
08:04:00,5,0,0,0,5.333333333333333
08:04:30,5,0,0,0,5.666666666666667
08:05:00,5,0,0,0,5.666666666666667
08:05:30,4,0,0,0,5.666666666666667
08:06:00,4,0,0,0,5.666666666666667
08:06:30,4,0,0,0,5.666666666666667
08:07:00,4,0,0,0,5.666666666666667
08:07:30,4,0,0,0,5.666666666666667
08:08:00,4,0,0,0,5.666666666666667
08:08:30,4,0,0,0,5.666666666666667
08:09:00,4,0,0,0,5.666666666666667
08:09:30,4,0,0,0,6.0
08:10:00,4,0,0,0,6.0
08:10:30,4,0,0,0,6.0
08:11:00,4,0,0,0,6.0
08:11:30,4,0,0,0,6.0
08:12:00,4,0,0,0,6.0
08:12:30,4,0,0,0,6.0
08:13:00,3,0,0,0,6.0
08:13:30,3,0,0,0,6.0
08:14:00,3,0,0,0,6.0
08:14:30,3,0,0,0,6.333333333333333
08:15:00,3,0,0,0,6.333333333333333
08:15:30,3,0,0,0,6.333333333333333
08:16:00,4,0,0,0,6.0
08:16:30,5,0,0,0,5.666666666666667
08:17:00,5,0,0,0,5.666666666666667
08:17:30,5,0,0,0,5.666666666666667
08:18:00,5,0,0,0,5.666666666666667
08:18:30,5,0,0,0,5.666666666666667
08:19:00,5,0,0,1,5.666666666666667
08:19:30,6,0,0,1,5.666666666666667
08:20:00,5,0,0,0,5.666666666666667
08:20:30,5,0,0,0,5.666666666666667
08:21:00,5,0,0,0,5.666666666666667
08:21:30,5,0,0,0,5.666666666666667
08:22:00,5,0,0,0,5.666666666666667
08:22:30,5,0,0,0,5.666666666666667
08:23:00,5,0,0,0,5.666666666666667
08:23:30,5,0,0,0,5.666666666666667
08:24:00,5,0,0,1,5.666666666666667
08:24:30,5,0,0,1,6.0
08:25:00,4,0,0,0,6.0
08:25:30,4,0,0,0,6.0
08:26:00,4,0,0,0,6.0
08:26:30,4,0,0,0,6.0
08:27:00,4,0,0,0,6.0
08:27:30,4,0,0,0,6.0
08:28:00,4,0,0,0,6.0
08:28:30,4,0,0,0,6.0
08:29:00,4,0,0,0,6.0
08:29:30,4,0,0,0,6.333333333333333
08:30:00,4,0,0,0,6.333333333333333
08:30:30,3,0,0,0,6.333333333333333
08:31:00,4,0,0,0,6.0
08:31:30,4,0,0,0,6.0
08:32:00,4,0,0,0,6.0
08:32:30,4,0,0,0,6.0
08:33:00,4,0,0,0,5.666666666666667
08:33:30,4,0,0,0,5.666666666666667
08:34:00,4,0,0,0,5.666666666666667
08:34:30,4,0,0,0,6.0
08:35:00,3,0,0,0,6.0
08:35:30,3,0,0,0,6.0
08:36:00,3,0,0,0,6.0
08:36:30,3,0,0,0,6.0
08:37:00,3,0,0,0,6.0
08:37:30,3,0,0,0,6.333333333333333
08:38:00,3,0,0,0,6.333333333333333
08:38:30,3,0,0,0,6.333333333333333
08:39:00,3,0,0,0,6.333333333333333
08:39:30,3,0,0,0,6.333333333333333
08:40:00,3,0,0,0,6.333333333333333
08:40:30,3,0,0,0,6.333333333333333
08:41:00,3,0,0,0,6.333333333333333
08:41:30,3,0,0,0,6.666666666666667
08:42:00,3,0,0,0,6.666666666666667
08:42:30,3,0,0,0,6.666666666666667
08:43:00,3,0,0,0,6.666666666666667
08:43:30,3,0,0,0,6.666666666666667
08:44:00,3,0,0,0,6.666666666666667
08:44:30,3,0,0,0,6.666666666666667
08:45:00,3,0,0,0,6.666666666666667
08:45:30,3,0,0,0,7.0
08:46:00,3,0,0,0,7.0
08:46:30,3,0,0,0,7.0
08:47:00,3,0,0,0,7.0
08:47:30,4,0,0,0,6.666666666666667
08:48:00,4,0,0,0,6.666666666666667
08:48:30,5,0,0,0,6.333333333333333
08:49:00,5,0,0,0,6.333333333333333
08:49:30,5,0,0,0,6.333333333333333
08:50:00,5,0,0,0,6.333333333333333
08:50:30,5,0,0,1,6.333333333333333
08:51:00,6,0,0,1,6.0
08:51:30,6,0,0,1,6.333333333333333
08:52:00,5,0,0,1,6.333333333333333
08:52:30,5,0,0,1,6.333333333333333
08:53:00,4,0,0,0,6.333333333333333
08:53:30,4,0,0,0,6.333333333333333
08:54:00,4,0,0,0,6.333333333333333
08:54:30,4,0,0,0,6.333333333333333
08:55:00,4,0,0,0,6.333333333333333
08:55:30,4,0,0,0,6.333333333333333
08:56:00,4,0,0,0,6.333333333333333
08:56:30,4,0,0,0,6.666666666666667
08:57:00,4,0,0,0,6.666666666666667
08:57:30,4,0,0,0,6.666666666666667
08:58:00,4,0,0,0,6.666666666666667
08:58:30,4,0,0,0,6.666666666666667
08:59:00,3,0,0,0,6.666666666666667
08:59:30,3,0,0,0,6.666666666666667
09:00:00,3,0,0,0,6.666666666666667
09:00:30,3,0,0,0,7.0
09:01:00,4,0,0,0,6.666666666666667
09:01:30,4,0,0,0,6.666666666666667
09:02:00,4,0,0,0,6.666666666666667
09:02:30,4,0,0,0,6.666666666666667
09:03:00,4,0,0,0,6.666666666666667
09:03:30,5,0,0,0,6.333333333333333
09:04:00,5,0,0,0,6.333333333333333
09:04:30,5,0,0,0,6.333333333333333
09:05:00,5,0,0,0,6.333333333333333
09:05:30,4,0,0,0,6.333333333333333
09:06:00,4,0,0,0,6.333333333333333
09:06:30,4,0,0,0,6.666666666666667
09:07:00,4,0,0,0,6.666666666666667
09:07:30,4,0,0,0,6.666666666666667
09:08:00,4,0,0,0,6.666666666666667
09:08:30,4,0,0,0,6.666666666666667
09:09:00,4,0,0,0,6.666666666666667
09:09:30,4,0,0,0,6.666666666666667
09:10:00,4,0,0,0,6.666666666666667
09:10:30,4,0,0,0,6.666666666666667
09:11:00,4,0,0,0,6.666666666666667
09:11:30,4,0,0,0,7.0
09:12:00,4,0,0,0,7.0
09:12:30,4,0,0,0,7.0
09:13:00,4,0,0,0,7.0
09:13:30,4,0,0,0,7.0
09:14:00,4,0,0,0,7.0
09:14:30,4,0,0,0,7.333333333333333
09:15:00,3,0,0,0,7.333333333333333
09:15:30,3,0,0,0,7.333333333333333
09:16:00,4,0,0,0,7.0
09:16:30,4,0,0,0,7.0
09:17:00,4,0,0,0,7.0
09:17:30,4,0,0,0,7.0
09:18:00,4,0,0,0,7.0
09:18:30,4,0,0,1,7.0
09:19:00,5,0,0,1,6.666666666666667
09:19:30,5,0,0,1,7.0
09:20:00,5,0,0,1,7.0
09:20:30,5,0,0,1,7.0
09:21:00,5,0,0,0,7.0
09:21:30,5,0,0,0,7.0
09:22:00,5,0,0,0,7.0
09:22:30,5,0,0,1,7.0
09:23:00,6,0,0,1,6.666666666666667
09:23:30,6,0,0,1,6.666666666666667
09:24:00,6,1,2,3,6.666666666666667
09:24:30,4,0,0,0,7.0
09:25:00,3,0,0,0,7.0
09:25:30,3,0,0,0,7.0
09:26:00,3,0,0,0,7.0
09:26:30,3,0,0,0,7.0
09:27:00,3,0,0,0,7.0
09:27:30,3,0,0,0,7.0
09:28:00,3,0,0,0,7.0
09:28:30,3,0,0,0,7.0
09:29:00,3,0,0,0,7.0
09:29:30,3,0,0,0,7.0
09:30:00,3,0,0,0,7.0
09:30:30,3,0,0,0,7.333333333333333
09:31:00,4,0,0,0,7.0
09:31:30,4,0,0,0,7.0
09:32:00,4,0,0,0,7.0
09:32:30,4,0,0,0,7.0
09:33:00,4,0,0,0,7.0
09:33:30,4,0,0,0,7.0
09:34:00,4,0,0,0,7.0
09:34:30,4,0,0,0,7.0
09:35:00,4,0,0,0,7.0
09:35:30,4,0,0,0,7.0
09:36:00,4,0,0,0,7.0
09:36:30,5,0,0,0,7.0
09:37:00,5,0,0,0,7.0
09:37:30,5,0,0,0,7.0
09:38:00,5,0,0,0,7.0
09:38:30,4,0,0,0,7.0
09:39:00,4,0,0,0,7.0
09:39:30,4,0,0,0,7.0
09:40:00,4,0,0,0,7.0
09:40:30,4,0,0,0,7.0
09:41:00,4,0,0,0,7.0
09:41:30,4,0,0,0,7.333333333333333
09:42:00,4,0,0,0,7.333333333333333
09:42:30,4,0,0,0,7.333333333333333
09:43:00,4,0,0,0,7.333333333333333
09:43:30,4,0,0,0,7.333333333333333
09:44:00,4,0,0,0,7.333333333333333
09:44:30,4,0,0,0,7.333333333333333
09:45:00,4,0,0,0,7.333333333333333
09:45:30,4,0,0,0,7.666666666666667
09:46:00,5,0,0,0,7.333333333333333
09:46:30,5,0,0,0,7.333333333333333
09:47:00,5,0,0,0,7.333333333333333
09:47:30,5,0,0,0,7.333333333333333
09:48:00,5,0,0,0,7.333333333333333
09:48:30,5,0,0,0,7.333333333333333
09:49:00,4,0,0,0,7.333333333333333
09:49:30,4,0,0,0,7.666666666666667
09:50:00,4,0,0,0,7.666666666666667
09:50:30,4,0,0,0,7.666666666666667
09:51:00,4,0,0,0,7.666666666666667
09:51:30,5,0,0,0,7.333333333333333
09:52:00,5,0,0,0,7.333333333333333
09:52:30,5,1,2,1,7.333333333333333
09:53:00,5,1,2,1,7.333333333333333
09:53:30,5,1,2,1,7.333333333333333
09:54:00,5,1,2,1,7.333333333333333
09:54:30,5,1,2,1,7.666666666666667
09:55:00,5,1,2,1,7.666666666666667
09:55:30,4,0,0,1,7.666666666666667
09:56:00,5,0,0,1,7.333333333333333
09:56:30,5,0,0,1,7.333333333333333
09:57:00,5,0,0,1,7.333333333333333
09:57:30,5,0,0,1,7.333333333333333
09:58:00,5,0,0,1,7.333333333333333
09:58:30,5,0,0,1,7.666666666666667
09:59:00,5,0,0,1,7.666666666666667
09:59:30,5,0,0,1,7.666666666666667
10:00:00,5,0,0,1,7.666666666666667
10:00:30,3,0,0,0,7.666666666666667
10:01:00,3,0,0,0,7.666666666666667
10:01:30,3,0,0,0,8.0
10:02:00,3,0,0,0,8.0
10:02:30,3,0,0,0,8.0
10:03:00,3,0,0,0,8.0
10:03:30,4,0,0,0,7.666666666666667
10:04:00,4,0,0,1,7.666666666666667
10:04:30,5,0,0,1,7.333333333333333
10:05:00,5,0,0,1,7.333333333333333
10:05:30,5,0,0,1,7.333333333333333
10:06:00,5,0,0,1,7.333333333333333
10:06:30,5,0,0,0,7.666666666666667
10:07:00,5,0,0,0,7.666666666666667
10:07:30,4,0,0,0,7.666666666666667
10:08:00,4,0,0,0,7.666666666666667
10:08:30,4,0,0,0,7.666666666666667
10:09:00,4,0,0,0,7.666666666666667
10:09:30,4,0,0,0,7.666666666666667
10:10:00,4,0,0,0,7.666666666666667
10:10:30,4,0,0,0,7.666666666666667
10:11:00,4,0,0,0,7.666666666666667
10:11:30,4,0,0,0,8.0
10:12:00,4,0,0,0,8.0
10:12:30,4,0,0,0,8.0
10:13:00,4,0,0,0,8.0
10:13:30,4,0,0,0,8.0
10:14:00,4,0,0,0,8.0
10:14:30,4,0,0,0,8.0
10:15:00,4,0,0,0,8.0
10:15:30,3,0,0,0,8.333333333333334
10:16:00,4,0,0,0,8.0
10:16:30,4,0,0,0,8.0
10:17:00,4,0,0,0,8.0
10:17:30,4,0,0,0,8.0
10:18:00,4,0,0,0,8.0
10:18:30,5,0,0,0,7.666666666666667
10:19:00,4,0,0,0,7.666666666666667
10:19:30,4,0,0,0,7.666666666666667
10:20:00,4,0,0,0,7.666666666666667
10:20:30,4,0,0,0,7.666666666666667
10:21:00,4,0,0,0,7.666666666666667
10:21:30,3,0,0,0,8.0
10:22:00,3,0,0,0,8.0
10:22:30,3,0,0,0,8.0
10:23:00,3,0,0,0,8.0
10:23:30,3,0,0,0,8.0
10:24:00,3,0,0,0,8.0
10:24:30,3,0,0,0,8.0
10:25:00,3,0,0,0,8.0
10:25:30,3,0,0,0,8.0
10:26:00,3,0,0,0,8.0
10:26:30,3,0,0,0,8.333333333333334
10:27:00,3,0,0,0,8.333333333333334
10:27:30,3,0,0,0,8.333333333333334
10:28:00,3,0,0,0,8.333333333333334
10:28:30,3,0,0,0,8.333333333333334
10:29:00,3,0,0,0,8.333333333333334
10:29:30,3,0,0,0,8.333333333333334
10:30:00,3,0,0,0,8.333333333333334
10:30:30,3,0,0,0,8.666666666666666
10:31:00,5,0,0,0,8.0
10:31:30,5,0,0,0,8.0
10:32:00,5,0,0,0,8.0
10:32:30,5,0,0,0,8.0
10:33:00,5,0,0,0,8.0
10:33:30,5,0,0,0,8.0
10:34:00,5,0,0,0,8.0
10:34:30,5,0,0,0,8.0
10:35:00,5,0,0,0,8.0
10:35:30,5,0,0,0,8.0
10:36:00,5,0,0,0,8.0
10:36:30,5,0,0,0,8.333333333333334
10:37:00,5,0,0,0,8.333333333333334
10:37:30,5,0,0,0,8.333333333333334
10:38:00,5,0,0,0,8.333333333333334
10:38:30,5,0,0,0,8.333333333333334
10:39:00,5,0,0,0,8.333333333333334
10:39:30,5,0,0,0,8.333333333333334
10:40:00,5,0,0,0,8.333333333333334
10:40:30,5,0,0,0,8.333333333333334
10:41:00,5,0,0,0,8.333333333333334
10:41:30,5,0,0,0,8.333333333333334
10:42:00,5,0,0,0,8.333333333333334
10:42:30,5,0,0,0,8.333333333333334
10:43:00,5,0,0,1,8.333333333333334
10:43:30,4,0,0,0,8.666666666666666
10:44:00,4,0,0,0,8.666666666666666
10:44:30,4,0,0,0,8.666666666666666
10:45:00,4,0,0,0,8.666666666666666
10:45:30,3,0,0,0,8.666666666666666
10:46:00,4,0,0,0,8.333333333333334
10:46:30,4,0,0,0,8.333333333333334
10:47:00,4,0,0,0,8.333333333333334
10:47:30,4,0,0,0,8.666666666666666
10:48:00,4,0,0,0,8.666666666666666
10:48:30,5,0,0,0,8.333333333333334
10:49:00,5,0,0,0,8.333333333333334
10:49:30,5,0,0,1,8.333333333333334
10:50:00,6,0,0,1,8.0
10:50:30,6,0,0,1,8.0
10:51:00,6,0,0,1,8.0
10:51:30,5,0,0,0,8.0
10:52:00,4,0,0,0,8.0
10:52:30,4,0,0,0,8.0
10:53:00,4,0,0,0,8.0
10:53:30,4,0,0,0,8.333333333333334
10:54:00,4,0,0,0,8.333333333333334
10:54:30,4,0,0,0,8.333333333333334
10:55:00,4,0,0,0,8.333333333333334
10:55:30,4,0,0,0,8.333333333333334
10:56:00,3,0,0,0,8.333333333333334
10:56:30,3,0,0,0,8.333333333333334
10:57:00,3,0,0,0,8.333333333333334
10:57:30,3,0,0,0,8.666666666666666
10:58:00,3,0,0,0,8.666666666666666
10:58:30,3,0,0,0,8.666666666666666
10:59:00,3,0,0,0,8.666666666666666
10:59:30,3,0,0,0,8.666666666666666
11:00:00,3,0,0,0,8.666666666666666
11:00:30,3,0,0,0,8.666666666666666
11:01:00,4,0,0,0,8.333333333333334
11:01:30,5,0,0,0,8.0
11:02:00,5,0,0,0,8.0
