time,n_delay_added,rs_exec_time
13:46:00,0,0.4371309280395508
13:47:00,0,0.340529203414917
13:48:00,0,0.435161828994751
13:49:00,0,0.4113600254058838
13:50:00,0,0.3410980701446533
13:51:00,0,0.42569613456726074
13:52:00,0,0.3939650058746338
13:53:00,0,0.3437199592590332
13:54:00,0,0.4390299320220947
13:55:00,0,0.4342689514160156
13:56:00,0,0.3452780246734619
13:57:00,0,0.4182319641113281
13:58:00,0,0.4426288604736328
13:59:00,0,0.38557004928588867
14:00:00,0,0.43758201599121094
14:01:00,1,0.42978620529174805
14:02:00,2,0.7605340480804443
14:03:00,2,1.1576759815216064
14:04:00,3,1.1012790203094482
14:05:00,2,1.4721808433532715
14:06:00,3,1.1241390705108643
14:07:00,2,1.534787893295288
14:08:00,2,1.6796019077301025
14:09:00,0,1.7186298370361328
14:10:00,2,0.37735581398010254
14:11:00,1,1.1364071369171143
14:12:00,1,0.807034969329834
14:13:00,0,0.9504261016845703
14:14:00,0,0.4292008876800537
14:15:00,0,0.6322481632232666
14:16:00,0,0.429271936416626
14:17:00,0,0.46710705757141113
14:18:00,0,0.48145318031311035
14:19:00,0,0.5292069911956787
14:20:00,0,0.49950194358825684
14:21:00,0,0.39364075660705566
14:22:00,0,0.6082761287689209
14:23:00,0,0.7115991115570068
14:24:00,0,0.5005590915679932
14:25:00,0,0.5433688163757324
14:26:00,0,0.41587305068969727
14:27:00,0,0.3742408752441406
14:28:00,0,0.42882800102233887
14:29:00,0,0.41159605979919434
14:30:00,0,0.3459742069244385
14:31:00,0,0.4237031936645508
14:32:00,0,0.46062183380126953
14:33:00,0,0.3491489887237549
14:34:00,0,0.41883111000061035
14:35:00,0,0.41756510734558105
14:36:00,0,0.343109130859375
14:37:00,0,0.4172680377960205
14:38:00,0,0.41033506393432617
14:39:00,0,0.3394160270690918
14:40:00,1,0.4227790832519531
14:41:00,1,0.8137118816375732
14:42:00,0,0.9759979248046875
14:43:00,0,0.49150705337524414
14:44:00,0,0.3898732662200928
14:45:00,0,0.5338108539581299
14:46:00,1,0.5065627098083496
14:47:00,0,0.7804169654846191
14:48:00,0,0.4848651885986328
14:49:00,0,0.4242289066314697
14:50:00,0,0.4711151123046875
14:51:00,0,0.44823193550109863
14:52:00,0,0.35191988945007324
14:53:00,0,0.7661769390106201
14:54:00,0,0.5934131145477295
14:55:00,0,0.5440449714660645
14:56:00,0,0.5942919254302979
14:57:00,0,0.7480871677398682
14:58:00,0,0.8413877487182617
14:59:00,0,0.7263889312744141
15:00:00,0,0.6468286514282227
15:01:00,0,0.46874308586120605
15:02:00,0,0.474977970123291
15:03:00,0,0.7123997211456299
15:04:00,0,0.36394286155700684
15:05:00,0,0.4084620475769043
15:06:00,0,0.4313333034515381
15:07:00,0,0.4028899669647217
15:08:00,0,0.36059117317199707
15:09:00,0,0.39635682106018066
15:10:00,0,0.42194318771362305
15:11:00,0,0.33808064460754395
15:12:00,1,0.41402697563171387
15:13:00,2,0.7033028602600098
15:14:00,0,1.0858190059661865
15:15:00,1,0.433866024017334
15:16:00,1,0.7020070552825928
15:17:00,1,0.7517309188842773
15:18:00,1,0.7811310291290283
15:19:00,0,0.7369339466094971
15:20:00,0,0.42037510871887207
15:21:00,0,0.41083383560180664
15:22:00,0,0.34217119216918945
15:23:00,0,0.42391395568847656
15:24:00,0,0.4160020351409912
15:25:00,0,0.3542368412017822
15:26:00,0,0.40964722633361816
15:27:00,0,0.46216607093811035
15:28:00,0,0.40404295921325684
15:29:00,0,0.35358500480651855
15:30:00,0,0.42330098152160645
15:31:00,0,0.4152967929840088
15:32:00,0,0.3612790107727051
15:33:00,1,0.4076268672943115
15:34:00,1,0.7366130352020264
15:35:00,1,0.7644684314727783
15:36:00,0,0.7339749336242676
15:37:00,0,0.418612003326416
15:38:00,1,0.34895896911621094
15:39:00,1,0.7742447853088379
15:40:00,3,0.7121140956878662
15:41:00,5,2.1399571895599365
15:42:00,2,2.38329815864563
15:43:00,1,1.123840093612671
15:44:00,0,0.7487857341766357
15:45:00,0,0.6078016757965088
15:46:00,1,0.495743989944458
15:47:00,1,0.9386029243469238
15:48:00,0,0.8751630783081055
15:49:00,0,0.47737598419189453
15:50:00,0,0.37060093879699707
15:51:00,0,0.46560001373291016
15:52:00,0,0.6019039154052734
15:53:00,1,0.3594019412994385
15:54:00,0,0.8246400356292725
15:55:00,0,0.3636903762817383
15:56:00,0,0.45755887031555176
15:57:00,1,0.4414510726928711
15:58:00,0,0.7350690364837646
15:59:00,0,0.4439122676849365
16:00:00,0,0.6086468696594238
16:01:00,0,0.38913726806640625
16:02:00,0,0.43639183044433594
16:03:00,0,0.518704891204834
16:04:00,0,0.3891620635986328
16:05:00,0,0.4337589740753174
16:06:00,0,0.5096919536590576
16:07:00,1,0.3764169216156006
16:08:00,1,0.8136770725250244
16:09:00,1,0.8439202308654785
16:10:00,2,0.8697853088378906
16:11:00,0,1.4855470657348633
16:12:00,0,0.36678338050842285
16:13:00,1,0.6229047775268555
16:14:00,1,0.8404247760772705
16:15:00,1,0.8514928817749023
16:16:00,1,0.7603991031646729
16:17:00,3,0.9888458251953125
16:18:00,3,1.5289881229400635
16:19:00,0,1.9477910995483398
16:20:00,0,0.4743459224700928
16:21:00,0,0.34984326362609863
16:22:00,1,0.43689393997192383
16:23:00,1,0.9361357688903809
16:24:00,1,0.8155882358551025
16:25:00,1,0.7466740608215332
16:26:00,0,0.8115367889404297
16:27:00,1,0.3834221363067627
16:28:00,1,0.7814748287200928
16:29:00,0,0.8564860820770264
16:30:00,0,0.4795539379119873
16:31:00,0,0.47028303146362305
16:32:00,0,0.4648599624633789
16:33:00,0,0.42429399490356445
16:34:00,0,0.3531792163848877
16:35:00,0,0.42078733444213867
16:36:00,0,0.44125986099243164
16:37:00,0,0.35907936096191406
16:38:00,0,0.41820287704467773
16:39:00,0,0.4328141212463379
16:40:00,0,0.3561580181121826
16:41:00,1,0.41298604011535645
16:42:00,1,0.8036341667175293
16:43:00,3,0.8472499847412109
16:44:00,2,1.593979835510254
16:45:00,3,1.155196189880371
16:46:00,2,1.586022138595581
16:47:00,0,1.175908088684082
16:48:00,1,0.4523591995239258
16:49:00,0,0.7991621494293213
16:50:00,1,0.3591499328613281
16:51:00,1,0.8135569095611572
16:52:00,1,0.7784969806671143
16:53:00,1,0.8048889636993408
16:54:00,0,0.7762789726257324
16:55:00,0,0.3663783073425293
16:56:00,0,0.44321203231811523
16:57:00,0,0.45462894439697266
16:58:00,1,0.3723752498626709
16:59:00,1,0.7752101421356201
17:00:00,0,0.7850959300994873
17:01:00,0,0.48947596549987793
17:02:00,0,0.5703630447387695
17:03:00,0,0.35463619232177734
17:04:00,0,0.4270777702331543
17:05:00,0,0.4058983325958252
17:06:00,0,0.341444730758667
17:07:00,0,0.41269516944885254
17:08:00,0,0.38900303840637207
17:09:00,0,0.34267520904541016
17:10:00,0,0.3992459774017334
17:11:00,0,0.4789009094238281
17:12:00,0,0.4655797481536865
17:13:00,0,0.3769378662109375
17:14:00,0,0.40686988830566406
17:15:00,0,0.4015228748321533
17:16:00,0,0.3366069793701172
17:17:00,0,0.4384498596191406
17:18:00,0,0.4051938056945801
17:19:00,0,0.3500838279724121
17:20:00,0,0.43245482444763184
17:21:00,0,0.3896639347076416
17:22:00,0,0.34029698371887207
17:23:00,0,0.428555965423584
17:24:00,0,0.4136619567871094
17:25:00,0,0.41790199279785156
17:26:00,0,0.46407032012939453
17:27:00,0,0.5107030868530273
17:28:00,0,0.46399474143981934
17:29:00,0,0.3777463436126709
17:30:00,0,0.47508835792541504
17:31:00,0,0.515751838684082
17:32:00,0,0.52071213722229
17:33:00,0,0.48221898078918457
17:34:00,0,0.6273200511932373
17:35:00,0,0.40598082542419434
17:36:00,0,0.427227258682251
17:37:00,0,0.4243149757385254
17:38:00,0,0.4511070251464844
17:39:00,0,0.34573793411254883
17:40:00,0,0.5605530738830566
17:41:00,0,0.6870379447937012
17:42:00,0,0.44116711616516113
17:43:00,0,0.4358499050140381
17:44:00,0,0.4758591651916504
17:45:00,0,0.3682820796966553
17:46:00,0,0.42836499214172363
17:47:00,0,0.4298841953277588
17:48:00,0,0.3504447937011719
17:49:00,0,0.42154812812805176
17:50:00,0,0.4805328845977783
17:51:00,0,0.4272959232330322
17:52:00,0,0.37746095657348633
17:53:00,0,0.44559216499328613
17:54:00,0,0.4095609188079834
17:55:00,0,0.33283376693725586
17:56:00,0,0.4170050621032715
17:57:00,0,0.40431904792785645
17:58:00,0,0.34574317932128906
17:59:00,0,0.4046289920806885
18:00:00,0,0.4087851047515869
18:01:00,0,0.39858078956604004
18:02:00,0,0.3505516052246094
18:03:00,0,0.4115440845489502
18:04:00,0,0.39641618728637695
18:05:00,0,0.3640310764312744
18:06:00,0,0.46045589447021484
18:07:00,0,0.41260290145874023
18:08:00,0,0.3333301544189453
18:09:00,0,0.4216580390930176
18:10:00,0,0.42064499855041504
18:11:00,0,0.3413219451904297
18:12:00,0,0.4028489589691162
18:13:00,0,0.4012761116027832
18:14:00,0,0.4154839515686035
18:15:00,2,0.3503408432006836
18:16:00,2,1.1358850002288818
18:17:00,2,1.132479190826416
18:18:00,1,1.107177972793579
18:19:00,2,0.8086068630218506
18:20:00,2,1.2330992221832275
18:21:00,0,1.1007909774780273
18:22:00,0,0.43618202209472656
18:23:00,0,0.35271406173706055
18:24:00,2,0.4066338539123535
18:25:00,3,1.0932021141052246
18:26:00,0,1.500662088394165
18:27:00,0,0.4451580047607422
18:28:00,0,0.3515589237213135
18:29:00,0,0.4409809112548828
18:30:00,0,0.41687917709350586
18:31:00,2,0.374439001083374
18:32:00,2,1.1321711540222168
18:33:00,2,1.21551513671875
18:34:00,1,1.1307651996612549
18:35:00,1,0.8065040111541748
18:36:00,1,0.7268040180206299
18:37:00,1,0.7764229774475098
18:38:00,1,0.753532886505127
18:39:00,0,0.8140678405761719
18:40:00,0,0.3608732223510742
18:41:00,0,0.4391648769378662
18:42:00,0,0.40326499938964844
18:43:00,0,0.35771703720092773
18:44:00,0,0.4221937656402588
18:45:00,0,0.4177889823913574
18:46:00,2,0.3529210090637207
18:47:00,0,1.1516642570495605
18:48:00,0,0.3577101230621338
18:49:00,0,0.4774661064147949
18:50:00,0,0.41449618339538574
18:51:00,0,0.35230183601379395
18:52:00,0,0.41828203201293945
18:53:00,0,0.3980727195739746
18:54:00,0,0.36558079719543457
18:55:00,0,0.41739892959594727
18:56:00,0,0.4139137268066406
18:57:00,0,0.4395573139190674
18:58:00,0,0.3725137710571289
18:59:00,0,0.4185631275177002
19:00:00,0,0.4312098026275635
19:01:00,2,0.3460206985473633
19:02:00,1,1.1373209953308105
19:03:00,2,0.8019189834594727
19:04:00,0,1.1371448040008545
19:05:00,1,0.4471442699432373
19:06:00,1,0.7501969337463379
19:07:00,1,0.7697019577026367
19:08:00,1,0.8082072734832764
19:09:00,1,0.7656159400939941
19:10:00,1,0.8000969886779785
19:11:00,1,0.7428491115570068
19:12:00,2,0.8335011005401611
19:13:00,0,1.1943461894989014
19:14:00,1,0.4740300178527832
19:15:00,2,0.7481517791748047
19:16:00,2,1.1748158931732178
19:17:00,0,1.290118932723999
19:18:00,1,0.396090030670166
19:19:00,1,1.2320880889892578
19:20:00,0,0.8305199146270752
19:21:00,1,0.6023292541503906
19:22:00,0,0.7508299350738525
19:23:00,0,0.44158196449279785
19:24:00,0,0.44808340072631836
19:25:00,0,0.34064292907714844
19:26:00,0,0.41936612129211426
19:27:00,0,0.4516291618347168
19:28:00,0,0.3788599967956543
19:29:00,0,0.41359710693359375
19:30:00,0,0.40152478218078613
19:31:00,0,0.43388962745666504
19:32:00,1,0.3605170249938965
19:33:00,0,0.7838280200958252
19:34:00,0,0.4008779525756836
19:35:00,1,0.4796757698059082
19:36:00,1,0.8318347930908203
19:37:00,1,0.9475829601287842
19:38:00,1,0.7573039531707764
19:39:00,0,0.821627140045166
19:40:00,0,0.43448495864868164
19:41:00,0,0.5524518489837646
19:42:00,0,0.4190800189971924
19:43:00,0,0.3625757694244385
19:44:00,0,0.4421360492706299
19:45:00,0,0.43608713150024414
19:46:00,0,0.46301698684692383
19:47:00,0,0.3514571189880371
19:48:00,0,0.4668388366699219
19:49:00,0,0.42638587951660156
19:50:00,0,0.3333721160888672
19:51:00,0,0.4421710968017578
19:52:00,0,0.4325296878814697
19:53:00,0,0.5993709564208984
19:54:00,0,0.44566798210144043
19:55:00,0,0.44057703018188477
19:56:00,0,0.4203472137451172
19:57:00,0,0.3764500617980957
19:58:00,0,0.4611949920654297
19:59:00,0,0.44380688667297363
20:00:00,0,0.3947880268096924
20:01:00,0,0.448261022567749
20:02:00,0,0.4497847557067871
20:03:00,0,0.39603471755981445
20:04:00,0,0.6397509574890137
20:05:00,1,0.4167749881744385
20:06:00,1,1.058027982711792
20:07:00,2,0.8837461471557617
20:08:00,1,1.7629749774932861
20:09:00,0,0.8543961048126221
20:10:00,0,0.581230878829956
20:11:00,0,0.5847837924957275
20:12:00,0,0.46575212478637695
20:13:00,0,0.6161050796508789
20:14:00,0,0.4994211196899414
20:15:00,0,0.49254918098449707
20:16:00,0,0.5804438591003418
20:17:00,0,0.4199671745300293
20:18:00,0,0.5774829387664795
20:19:00,0,0.42559123039245605
20:20:00,0,0.5391707420349121
20:21:00,0,0.6045308113098145
20:22:00,0,0.3637380599975586
20:23:00,0,0.6804759502410889
20:24:00,0,0.43433094024658203
20:25:00,0,0.5436630249023438
20:26:00,0,0.49558424949645996
20:27:00,0,0.554344892501831
20:28:00,0,0.6039009094238281
20:29:00,0,0.37674784660339355
20:30:00,0,0.5465788841247559
20:31:00,0,0.5475368499755859
20:32:00,0,0.4189767837524414
20:33:00,0,0.3983879089355469
20:34:00,0,0.6529750823974609
20:35:00,0,0.49199986457824707
20:36:00,1,0.37840986251831055
20:37:00,1,0.82328200340271
20:38:00,0,1.0436232089996338
20:39:00,0,0.45329904556274414
20:40:00,0,0.4269449710845947
20:41:00,0,0.37003397941589355
20:42:00,1,0.4458000659942627
20:43:00,1,0.8625128269195557
20:44:00,1,0.8696680068969727
20:45:00,0,0.7468171119689941
20:46:00,1,0.48607420921325684
20:47:00,1,0.7421808242797852
20:48:00,0,0.7937610149383545
20:49:00,0,0.3608689308166504
20:50:00,0,0.49811887741088867
20:51:00,0,0.4166579246520996
20:52:00,0,0.43225812911987305
20:53:00,1,0.34958505630493164
20:54:00,1,0.878521203994751
20:55:00,1,0.7518317699432373
20:56:00,2,0.7539598941802979
20:57:00,2,1.2244210243225098
20:58:00,1,1.2220611572265625
20:59:00,0,0.7564990520477295
21:00:00,0,0.45240187644958496
21:01:00,0,0.4181680679321289
21:02:00,0,0.4801371097564697
21:03:00,0,0.46844005584716797
21:04:00,0,0.4950680732727051
21:05:00,0,0.37022995948791504
21:06:00,0,0.44495105743408203
21:07:00,0,0.4605989456176758
21:08:00,1,0.3739161491394043
21:09:00,2,0.8630590438842773
21:10:00,1,1.6677320003509521
21:11:00,0,0.7369678020477295
21:12:00,1,0.42423510551452637
21:13:00,0,0.7804322242736816
21:14:00,0,0.42627787590026855
21:15:00,0,0.3274240493774414
21:16:00,0,0.4354870319366455
21:17:00,0,0.42601919174194336
21:18:00,0,0.38826489448547363
21:19:00,0,0.3281829357147217
21:20:00,0,0.38853001594543457
21:21:00,0,0.3817138671875
21:22:00,0,0.32039308547973633
21:23:00,0,0.4329371452331543
21:24:00,0,0.3863852024078369
21:25:00,0,0.3188648223876953
21:26:00,0,0.37741589546203613
21:27:00,0,0.3706841468811035
21:28:00,0,0.33556509017944336
21:29:00,0,0.41050100326538086
21:30:00,0,0.3847038745880127
21:31:00,0,0.3722341060638428
21:32:00,0,0.3574857711791992
21:33:00,0,0.3839240074157715
21:34:00,0,0.4400358200073242
21:35:00,0,0.31368279457092285
21:36:00,0,0.3849821090698242
21:37:00,0,0.3690369129180908
21:38:00,0,0.32922911643981934
21:39:00,0,0.3920021057128906
21:40:00,0,0.38629698753356934
21:41:00,0,0.3175959587097168
21:42:00,0,0.38240885734558105
21:43:00,0,0.3981149196624756
21:44:00,0,0.42118239402770996
21:45:00,0,0.38928794860839844
21:46:00,0,0.39328694343566895
21:47:00,0,0.40065908432006836
21:48:00,0,0.31598806381225586
21:49:00,0,0.3876338005065918
21:50:00,0,0.38037681579589844
21:51:00,0,0.3507120609283447
21:52:00,0,0.38928890228271484
21:53:00,0,0.3836507797241211
21:54:00,0,0.3138091564178467
21:55:00,0,0.4044342041015625
21:56:00,0,0.4410881996154785
21:57:00,0,0.4238908290863037
21:58:00,0,0.3097038269042969
21:59:00,0,0.399381160736084
22:00:00,0,0.3809058666229248
22:01:00,0,0.31797099113464355
22:02:00,0,0.4175879955291748
22:03:00,0,0.37055182456970215
22:04:00,0,0.3230910301208496
22:05:00,0,0.3900480270385742
22:06:00,0,0.38056015968322754
22:07:00,0,0.3212459087371826
22:08:00,0,0.41863393783569336
22:09:00,0,0.3695180416107178
22:10:00,0,0.37078309059143066
22:11:00,0,0.3189880847930908
22:12:00,0,0.4601612091064453
22:13:00,0,0.5064568519592285
22:14:00,0,0.3500497341156006
22:15:00,0,0.4217660427093506
22:16:00,0,0.3856618404388428
22:17:00,0,0.31324291229248047
22:18:00,0,0.4165823459625244
22:19:00,0,0.3946340084075928
22:20:00,0,0.31029582023620605
22:21:00,0,0.3767240047454834
22:22:00,0,0.36243295669555664
22:23:00,0,0.4120357036590576
22:24:00,0,0.3652920722961426
22:25:00,0,0.39959001541137695
22:26:00,0,0.38983988761901855
22:27:00,0,0.31505894660949707
22:28:00,0,0.3835148811340332
22:29:00,0,0.37850284576416016
22:30:00,0,0.35213494300842285
22:31:00,0,0.373704195022583
22:32:00,0,0.3901681900024414
22:33:00,0,0.30666589736938477
22:34:00,0,0.38105273246765137
22:35:00,0,0.411395788192749
22:36:00,0,0.39308691024780273
22:37:00,0,0.30567002296447754
22:38:00,0,0.3831520080566406
22:39:00,0,0.39084529876708984
22:40:00,0,0.3073000907897949
22:41:00,0,0.42870402336120605
22:42:00,0,0.38175010681152344
22:43:00,0,0.30187225341796875
22:44:00,0,0.3964197635650635
22:45:00,0,0.3712177276611328
22:46:00,0,0.3132600784301758
22:47:00,0,0.4251739978790283
22:48:00,0,0.3795638084411621
22:49:00,0,0.37684106826782227
22:50:00,0,0.32549524307250977
22:51:00,0,0.3751800060272217
22:52:00,0,0.36895108222961426
22:53:00,0,0.3734550476074219
22:54:00,0,0.3701951503753662
22:55:00,0,0.4013948440551758
22:56:00,0,0.3141050338745117
22:57:00,0,0.3805198669433594
22:58:00,0,0.40680503845214844
22:59:00,0,0.32066988945007324
23:00:00,0,0.36850404739379883
23:01:00,0,0.3693561553955078
23:02:00,0,0.3978109359741211
23:03:00,0,0.3048892021179199
23:04:00,0,0.44236207008361816
23:05:00,0,0.3734610080718994
23:06:00,0,0.3102600574493408
23:07:00,0,0.3828999996185303
23:08:00,0,0.36585283279418945
23:09:00,0,0.3122410774230957
23:10:00,0,0.4378538131713867
23:11:00,0,0.38362979888916016
23:12:00,0,0.30784106254577637
23:13:00,0,0.38817477226257324
23:14:00,0,0.3872671127319336
23:15:00,0,0.3935880661010742
23:16:00,0,0.357802152633667
23:17:00,0,0.3812258243560791
23:18:00,0,0.37483906745910645
23:19:00,0,0.312518835067749
23:20:00,0,0.3914182186126709
23:21:00,0,0.4315328598022461
23:22:00,0,0.3104519844055176
23:23:00,0,0.37595295906066895
23:24:00,0,0.3707437515258789
23:25:00,0,0.3133046627044678
23:26:00,0,0.39265918731689453
23:27:00,0,0.4050180912017822
23:28:00,0,0.3725869655609131
23:29:00,0,0.34676480293273926
23:30:00,0,0.3977079391479492
23:31:00,0,0.414902925491333
23:32:00,0,0.43105101585388184
23:33:00,0,0.4495429992675781
23:34:00,0,0.389401912689209
23:35:00,0,0.311614990234375
23:36:00,0,0.3774831295013428
23:37:00,0,0.3678441047668457
23:38:00,0,0.3622159957885742
23:39:00,0,0.40714597702026367
23:40:00,0,0.3660600185394287
