time,n_delay_added,rs_exec_time
13:42:00,0,0.09985017776489258
13:43:00,0,0.08806991577148438
13:44:00,0,0.09038376808166504
13:45:00,0,0.0902259349822998
13:46:00,0,0.09265279769897461
13:47:00,0,0.0917820930480957
13:48:00,0,0.09980607032775879
13:49:00,0,0.10751581192016602
13:50:00,0,0.15343618392944336
13:51:00,0,0.09715080261230469
13:52:00,0,0.09044694900512695
13:53:00,0,0.1081399917602539
13:54:00,0,0.09253191947937012
13:55:00,0,0.08518123626708984
13:56:00,0,0.09208297729492188
13:57:00,0,0.09826898574829102
13:58:00,0,0.10189604759216309
13:59:00,0,0.09839892387390137
14:00:00,0,0.1848618984222412
14:01:00,0,0.0941002368927002
14:02:00,0,0.09835505485534668
14:03:00,0,0.09651494026184082
14:04:00,0,0.09701299667358398
14:05:00,0,0.07395195960998535
14:06:00,0,0.0889129638671875
14:07:00,0,0.1022789478302002
14:08:00,0,0.09387898445129395
14:09:00,0,0.15059185028076172
14:10:00,0,0.09200119972229004
14:11:00,0,0.09586501121520996
14:12:00,0,0.0830378532409668
14:13:00,0,0.10515809059143066
14:14:00,0,0.10459589958190918
14:15:00,0,0.10524201393127441
14:16:00,0,0.09249711036682129
14:17:00,0,0.10448408126831055
14:18:00,0,0.08715510368347168
14:19:00,0,0.16122794151306152
14:20:00,0,0.10200333595275879
14:21:00,0,0.10728716850280762
14:22:00,0,0.0892648696899414
14:23:00,0,0.08998298645019531
14:24:00,0,0.11092805862426758
14:25:00,0,0.10781693458557129
14:26:00,0,0.1041109561920166
14:27:00,0,0.09529995918273926
14:28:00,0,0.15028810501098633
14:29:00,0,0.0985250473022461
14:30:00,0,0.09064817428588867
14:31:00,0,0.09534192085266113
14:32:00,0,0.09837794303894043
14:33:00,0,0.09578609466552734
14:34:00,0,0.11043405532836914
14:35:00,0,0.08993101119995117
14:36:00,0,0.0889582633972168
14:37:00,0,0.1526317596435547
14:38:00,0,0.09118795394897461
14:39:00,0,0.09734296798706055
14:40:00,0,0.1021890640258789
14:41:00,0,0.09382390975952148
14:42:00,0,0.10349893569946289
14:43:00,0,0.10121011734008789
14:44:00,0,0.10452079772949219
14:45:00,0,0.09855008125305176
14:46:00,0,0.09101271629333496
14:47:00,0,0.14421510696411133
14:48:00,0,0.10165810585021973
14:49:00,0,0.08012890815734863
14:50:00,0,0.10034990310668945
14:51:00,0,0.10590696334838867
14:52:00,0,0.09417319297790527
14:53:00,0,0.10247611999511719
14:54:00,0,0.09831809997558594
14:55:00,0,0.10091090202331543
14:56:00,0,0.15669918060302734
14:57:00,0,0.08086204528808594
14:58:00,0,0.10184693336486816
14:59:00,0,0.09909391403198242
15:00:00,0,0.09536385536193848
15:01:00,0,0.09526300430297852
15:02:00,0,0.0918431282043457
15:03:00,0,0.09010696411132812
15:04:00,0,0.09384799003601074
15:05:00,0,0.15628790855407715
15:06:00,0,0.09040474891662598
15:07:00,0,0.09097003936767578
15:08:00,0,0.09621572494506836
15:09:00,0,0.11465167999267578
15:10:00,0,0.09412193298339844
15:11:00,0,0.09219932556152344
15:12:00,0,0.09093093872070312
15:13:00,0,0.0975351333618164
15:14:00,0,0.15492820739746094
15:15:00,0,0.10492515563964844
15:16:00,0,0.09806704521179199
15:17:00,0,0.1056060791015625
15:18:00,0,0.10003018379211426
15:19:00,0,0.09801793098449707
15:20:00,0,0.11130213737487793
15:21:00,0,0.10421109199523926
15:22:00,0,0.09055829048156738
15:23:00,0,0.14906072616577148
15:24:00,0,0.09600424766540527
15:25:00,0,0.10010814666748047
15:26:00,0,0.1043250560760498
15:27:00,0,0.10577201843261719
15:28:00,0,0.11340093612670898
15:29:00,0,0.09948086738586426
15:30:00,0,0.08968305587768555
15:31:00,0,0.09861278533935547
15:32:00,0,0.155472993850708
15:33:00,0,0.09823179244995117
15:34:00,0,0.08456993103027344
15:35:00,0,0.11076617240905762
15:36:00,0,0.09415078163146973
15:37:00,0,0.1011810302734375
15:38:00,0,0.10258889198303223
15:39:00,0,0.09649300575256348
15:40:00,0,0.08950996398925781
15:41:00,0,0.15125608444213867
15:42:00,0,0.10935807228088379
15:43:00,0,0.11029505729675293
15:44:00,0,0.09190201759338379
15:45:00,0,0.10028505325317383
15:46:00,0,0.11101913452148438
15:47:00,0,0.09714913368225098
15:48:00,0,0.0979909896850586
15:49:00,0,0.10085010528564453
15:50:00,0,0.1546621322631836
15:51:00,0,0.09856319427490234
15:52:00,0,0.10295915603637695
15:53:00,0,0.10536003112792969
15:54:00,0,0.107269287109375
15:55:00,0,0.09028410911560059
15:56:00,0,0.10933303833007812
15:57:00,0,0.10028815269470215
15:58:00,0,0.10470986366271973
15:59:00,0,0.1566789150238037
16:00:00,0,0.09459996223449707
16:01:00,0,0.08922076225280762
16:02:00,0,0.10831999778747559
16:03:00,0,0.11853194236755371
16:04:00,0,0.10351085662841797
16:05:00,0,0.09873104095458984
16:06:00,0,0.09126663208007812
16:07:00,0,0.14494991302490234
16:08:00,0,0.09746885299682617
16:09:00,0,0.09138083457946777
16:10:00,0,0.10940790176391602
16:11:00,0,0.11132502555847168
16:12:00,0,0.0994112491607666
16:13:00,0,0.10169291496276855
16:14:00,0,0.10139799118041992
16:15:00,0,0.10117197036743164
16:16:00,0,0.17383408546447754
16:17:00,0,0.0965280532836914
16:18:00,0,0.09868693351745605
16:19:00,0,0.1063230037689209
16:20:00,0,0.09232211112976074
16:21:00,0,0.10356307029724121
16:22:00,0,0.10066890716552734
16:23:00,0,0.10760188102722168
16:24:00,0,0.17159295082092285
16:25:00,0,0.10686016082763672
16:26:00,0,0.10813283920288086
16:27:00,0,0.11609292030334473
16:28:00,0,0.09127688407897949
16:29:00,0,0.09530186653137207
16:30:00,0,0.09528183937072754
16:31:00,0,0.09513115882873535
16:32:00,0,0.11540079116821289
16:33:00,0,0.17751407623291016
16:34:00,0,0.09523892402648926
16:35:00,0,0.10920286178588867
16:36:00,0,0.12358903884887695
16:37:00,0,0.09632992744445801
16:38:00,0,0.1023411750793457
16:39:00,0,0.11005687713623047
16:40:00,0,0.11919403076171875
16:41:00,0,0.16501593589782715
16:42:00,0,0.11781501770019531
16:43:00,0,0.1304006576538086
16:44:00,0,0.1159508228302002
16:45:00,0,0.11092495918273926
16:46:00,0,0.1148538589477539
16:47:00,0,0.12187504768371582
16:48:00,0,0.11213111877441406
16:49:00,0,0.12018513679504395
16:50:00,0,0.16605114936828613
16:51:00,0,0.11017608642578125
16:52:00,0,0.1022179126739502
16:53:00,0,0.11035799980163574
16:54:00,0,0.10537600517272949
16:55:00,0,0.11121320724487305
16:56:00,0,0.10374212265014648
16:57:00,0,0.12196993827819824
16:58:00,0,0.18743109703063965
16:59:00,0,0.11839604377746582
17:00:00,0,0.10591793060302734
17:01:00,0,0.11075878143310547
17:02:00,0,0.11344194412231445
17:03:00,0,0.10245108604431152
17:04:00,0,0.11878514289855957
17:05:00,0,0.11712932586669922
17:06:00,0,0.1095879077911377
17:07:00,0,0.17600798606872559
17:08:00,0,0.11158204078674316
17:09:00,0,0.10821914672851562
17:10:00,0,0.1258549690246582
17:11:00,0,0.10461997985839844
17:12:00,0,0.1382427215576172
17:13:00,0,0.12620282173156738
17:14:00,0,0.1238107681274414
17:15:00,0,0.1997997760772705
17:16:00,0,0.12276983261108398
17:17:00,0,0.11203980445861816
17:18:00,0,0.11936497688293457
17:19:00,0,0.1397838592529297
17:20:00,0,0.11177396774291992
17:21:00,0,0.10825133323669434
17:22:00,0,0.09203720092773438
17:23:00,0,0.14254498481750488
17:24:00,0,0.10653114318847656
17:25:00,0,0.1061561107635498
17:26:00,0,0.09444403648376465
17:27:00,0,0.10753107070922852
17:28:00,0,0.1140449047088623
17:29:00,0,0.10337996482849121
17:30:00,0,0.09990310668945312
17:31:00,0,0.09090113639831543
17:32:00,0,0.16716694831848145
17:33:00,0,0.09459829330444336
17:34:00,0,0.10911798477172852
17:35:00,0,0.09561610221862793
17:36:00,0,0.10008025169372559
17:37:00,0,0.10479402542114258
17:38:00,0,0.09451007843017578
17:39:00,0,0.09666109085083008
17:40:00,0,0.16530585289001465
17:41:00,0,0.0955801010131836
17:42:00,0,0.1022651195526123
17:43:00,0,0.11795711517333984
17:44:00,0,0.1003110408782959
17:45:00,0,0.10860586166381836
17:46:00,0,0.10811591148376465
17:47:00,0,0.10565328598022461
17:48:00,0,0.16138577461242676
17:49:00,0,0.11207199096679688
17:50:00,0,0.10310912132263184
17:51:00,0,0.10772299766540527
17:52:00,0,0.10444331169128418
17:53:00,0,0.12426209449768066
17:54:00,0,0.11358499526977539
17:55:00,0,0.09640288352966309
17:56:00,0,0.1639881134033203
17:57:00,0,0.10783696174621582
17:58:00,0,0.09874296188354492
17:59:00,0,0.10184717178344727
18:00:00,0,0.1181192398071289
18:01:00,0,0.0948171615600586
18:02:00,0,0.09883475303649902
18:03:00,0,0.09920096397399902
18:04:00,0,0.1728041172027588
18:05:00,0,0.09766030311584473
18:06:00,0,0.1136479377746582
18:07:00,0,0.132720947265625
18:08:00,0,0.10082674026489258
18:09:00,0,0.09776186943054199
18:10:00,0,0.10956192016601562
18:11:00,0,0.10558795928955078
18:12:00,0,0.16296005249023438
18:13:00,0,0.10654616355895996
18:14:00,0,0.10410785675048828
18:15:00,0,0.11037302017211914
18:16:00,0,0.09991717338562012
18:17:00,0,0.11837530136108398
18:18:00,0,0.10499310493469238
18:19:00,0,0.09183001518249512
18:20:00,0,0.1792759895324707
18:21:00,0,0.1059720516204834
18:22:00,0,0.10131192207336426
18:23:00,0,0.1192319393157959
18:24:00,0,0.1111001968383789
18:25:00,0,0.10242104530334473
18:26:00,0,0.10423588752746582
18:27:00,0,0.10205078125
18:28:00,0,0.17272400856018066
18:29:00,0,0.10639691352844238
18:30:00,0,0.09152817726135254
18:31:00,0,0.1101083755493164
18:32:00,0,0.11052799224853516
18:33:00,0,0.0958249568939209
18:34:00,0,0.11330580711364746
18:35:00,0,0.1656019687652588
18:36:00,0,0.10938096046447754
18:37:00,0,0.10723590850830078
18:38:00,0,0.1106259822845459
18:39:00,0,0.10167717933654785
18:40:00,0,0.10373687744140625
18:41:00,0,0.10424280166625977
18:42:00,0,0.10273003578186035
18:43:00,0,0.15795087814331055
18:44:00,0,0.10292387008666992
18:45:00,0,0.1044926643371582
18:46:00,0,0.10010004043579102
18:47:00,0,0.0953378677368164
18:48:00,0,0.1011662483215332
18:49:00,0,0.10695815086364746
18:50:00,0,0.09968996047973633
18:51:00,0,0.17244982719421387
18:52:00,0,0.10580897331237793
18:53:00,0,0.10757875442504883
18:54:00,0,0.11643695831298828
18:55:00,0,0.11670494079589844
18:56:00,0,0.10691976547241211
18:57:00,0,0.11139822006225586
18:58:00,0,0.11856603622436523
18:59:00,0,0.1658170223236084
19:00:00,0,0.11159396171569824
19:01:00,0,0.11727213859558105
19:02:00,0,0.09591484069824219
19:03:00,0,0.10372281074523926
19:04:00,0,0.10457396507263184
19:05:00,0,0.10566496849060059
19:06:00,0,0.10118913650512695
19:07:00,0,0.18041181564331055
19:08:00,0,0.1299738883972168
19:09:00,0,0.09861111640930176
19:10:00,0,0.1216578483581543
19:11:00,0,0.11103010177612305
19:12:00,0,0.09671306610107422
19:13:00,0,0.10061001777648926
19:14:00,0,0.18144798278808594
19:15:00,0,0.11150407791137695
19:16:00,0,0.1255638599395752
19:17:00,0,0.11199474334716797
19:18:00,0,0.10613012313842773
19:19:00,0,0.1017911434173584
19:20:00,0,0.11203289031982422
19:21:00,0,0.11534404754638672
19:22:00,0,0.1823101043701172
19:23:00,0,0.1259448528289795
19:24:00,0,0.12063407897949219
19:25:00,0,0.10829424858093262
19:26:00,0,0.1174311637878418
19:27:00,0,0.11381769180297852
19:28:00,0,0.11642980575561523
19:29:00,0,0.10670018196105957
19:30:00,0,0.17992901802062988
19:31:00,0,0.1077880859375
19:32:00,0,0.13529682159423828
19:33:00,0,0.11603903770446777
19:34:00,0,0.10331392288208008
19:35:00,0,0.11952376365661621
19:36:00,0,0.09805107116699219
19:37:00,0,0.17206716537475586
19:38:00,0,0.09910988807678223
19:39:00,0,0.11124014854431152
19:40:00,0,0.10842227935791016
19:41:00,0,0.11993288993835449
19:42:00,0,0.11923789978027344
19:43:00,0,0.1162712574005127
19:44:00,0,0.1038818359375
19:45:00,0,0.1789388656616211
19:46:00,0,0.10985398292541504
19:47:00,0,0.10446882247924805
19:48:00,0,0.11991596221923828
19:49:00,0,0.09851884841918945
19:50:00,0,0.10652494430541992
19:51:00,0,0.11487102508544922
19:52:00,0,0.10760188102722168
19:53:00,0,0.1663670539855957
19:54:00,0,0.11416196823120117
19:55:00,0,0.1117410659790039
19:56:00,0,0.10584092140197754
19:57:00,0,0.12938189506530762
19:58:00,0,0.1170949935913086
19:59:00,0,0.12712597846984863
20:00:00,0,0.15944790840148926
20:01:00,0,0.12939882278442383
20:02:00,0,0.11302685737609863
20:03:00,0,0.10723614692687988
20:04:00,0,0.09790802001953125
20:05:00,0,0.11841416358947754
20:06:00,0,0.10729503631591797
20:07:00,0,0.18977093696594238
20:08:00,0,0.10783910751342773
20:09:00,0,0.10990381240844727
20:10:00,0,0.10563993453979492
20:11:00,0,0.10553193092346191
20:12:00,0,0.11384391784667969
20:13:00,0,0.11515998840332031
20:14:00,0,0.10311007499694824
20:15:00,0,0.16706204414367676
20:16:00,0,0.11007905006408691
20:17:00,0,0.10401678085327148
20:18:00,0,0.11282706260681152
20:19:00,0,0.11623978614807129
20:20:00,0,0.1075742244720459
20:21:00,0,0.11056876182556152
20:22:00,0,0.20207810401916504
20:23:00,0,0.10347604751586914
20:24:00,0,0.0957939624786377
20:25:00,0,0.11782598495483398
20:26:00,0,0.12095785140991211
20:27:00,0,0.11902785301208496
20:28:00,0,0.10619616508483887
20:29:00,0,0.12287211418151855
20:30:00,0,0.1724698543548584
20:31:00,0,0.11320900917053223
20:32:00,0,0.11440801620483398
20:33:00,0,0.10908102989196777
20:34:00,0,0.13898515701293945
20:35:00,0,0.12546396255493164
20:36:00,0,0.10679030418395996
20:37:00,0,0.16530275344848633
20:38:00,0,0.10517501831054688
20:39:00,0,0.1094210147857666
20:40:00,0,0.10851383209228516
20:41:00,0,0.11004090309143066
20:42:00,0,0.1078650951385498
20:43:00,0,0.1170039176940918
20:44:00,0,0.183790922164917
20:45:00,0,0.11200380325317383
20:46:00,0,0.09885191917419434
20:47:00,0,0.10352516174316406
20:48:00,0,0.12318587303161621
20:49:00,0,0.10477209091186523
20:50:00,0,0.1249086856842041
20:51:00,0,0.0996551513671875
20:52:00,0,0.18515419960021973
20:53:00,0,0.1022341251373291
20:54:00,0,0.11044096946716309
20:55:00,0,0.11090207099914551
20:56:00,0,0.11377716064453125
20:57:00,0,0.10315585136413574
20:58:00,0,0.11375308036804199
20:59:00,0,0.16986608505249023
21:00:00,0,0.10506296157836914
21:01:00,0,0.1064450740814209
21:02:00,0,0.1200098991394043
21:03:00,0,0.0959620475769043
21:04:00,0,0.09543704986572266
21:05:00,0,0.08572220802307129
21:06:00,0,0.1448061466217041
21:07:00,0,0.09806704521179199
21:08:00,0,0.09536623954772949
21:09:00,0,0.09096193313598633
21:10:00,0,0.09996604919433594
21:11:00,0,0.08793401718139648
21:12:00,0,0.09986305236816406
21:13:00,0,0.16670703887939453
21:14:00,0,0.10164213180541992
21:15:00,0,0.09633684158325195
21:16:00,0,0.10663819313049316
21:17:00,0,0.09151577949523926
21:18:00,0,0.08413195610046387
21:19:00,0,0.10586094856262207
21:20:00,0,0.07799983024597168
21:21:00,0,0.16473793983459473
21:22:00,0,0.0859670639038086
21:23:00,0,0.08652496337890625
21:24:00,0,0.08763718605041504
21:25:00,0,0.08796477317810059
21:26:00,0,0.08345913887023926
21:27:00,0,0.0962822437286377
21:28:00,0,0.1814720630645752
21:29:00,0,0.08336997032165527
21:30:00,0,0.07837128639221191
21:31:00,0,0.09857892990112305
21:32:00,0,0.101837158203125
21:33:00,0,0.08234906196594238
21:34:00,0,0.10965895652770996
21:35:00,0,0.16202688217163086
21:36:00,0,0.09881401062011719
21:37:00,0,0.10270094871520996
21:38:00,0,0.10900497436523438
21:39:00,0,0.09568214416503906
21:40:00,0,0.086212158203125
21:41:00,0,0.10685586929321289
21:42:00,0,0.16103291511535645
21:43:00,0,0.09471726417541504
21:44:00,0,0.09322595596313477
21:45:00,0,0.09136676788330078
21:46:00,0,0.0914161205291748
21:47:00,0,0.09907412528991699
21:48:00,0,0.10088014602661133
21:49:00,0,0.11644911766052246
21:50:00,0,0.17211508750915527
21:51:00,0,0.09833192825317383
21:52:00,0,0.0842440128326416
21:53:00,0,0.08092999458312988
21:54:00,0,0.10646390914916992
21:55:00,0,0.08756089210510254
21:56:00,0,0.08582878112792969
21:57:00,0,0.1424109935760498
21:58:00,0,0.09216809272766113
21:59:00,0,0.09592604637145996
22:00:00,0,0.09441304206848145
22:01:00,0,0.0972440242767334
22:02:00,0,0.09016704559326172
22:03:00,0,0.08299994468688965
22:04:00,0,0.17421984672546387
22:05:00,0,0.09706425666809082
22:06:00,0,0.08845114707946777
22:07:00,0,0.08994889259338379
22:08:00,0,0.10620498657226562
22:09:00,0,0.09814715385437012
22:10:00,0,0.0928199291229248
22:11:00,0,0.16042280197143555
22:12:00,0,0.08254003524780273
22:13:00,0,0.10472893714904785
22:14:00,0,0.10224580764770508
22:15:00,0,0.0871281623840332
22:16:00,0,0.08957099914550781
22:17:00,0,0.09228897094726562
22:18:00,0,0.09339213371276855
22:19:00,0,0.1788191795349121
22:20:00,0,0.08547806739807129
22:21:00,0,0.0994870662689209
22:22:00,0,0.09172606468200684
22:23:00,0,0.09826087951660156
22:24:00,0,0.0869908332824707
22:25:00,0,0.09122991561889648
22:26:00,0,0.1591942310333252
22:27:00,0,0.09768509864807129
22:28:00,0,0.08917999267578125
22:29:00,0,0.09246516227722168
22:30:00,0,0.10489702224731445
22:31:00,0,0.09961509704589844
22:32:00,0,0.09331488609313965
22:33:00,0,0.1501767635345459
22:34:00,0,0.09944701194763184
22:35:00,0,0.10063695907592773
22:36:00,0,0.0937337875366211
22:37:00,0,0.09674525260925293
22:38:00,0,0.0993659496307373
22:39:00,0,0.09779882431030273
22:40:00,0,0.15613985061645508
22:41:00,0,0.08909916877746582
22:42:00,0,0.1058962345123291
22:43:00,0,0.09091305732727051
22:44:00,0,0.10409688949584961
22:45:00,0,0.0941166877746582
22:46:00,0,0.09638500213623047
22:47:00,0,0.10312700271606445
22:48:00,0,0.1636669635772705
22:49:00,0,0.10001206398010254
22:50:00,0,0.10151815414428711
22:51:00,0,0.0890500545501709
22:52:00,0,0.09428620338439941
22:53:00,0,0.10159492492675781
22:54:00,0,0.09665584564208984
22:55:00,0,0.15993714332580566
22:56:00,0,0.08344292640686035
22:57:00,0,0.1238851547241211
22:58:00,0,0.10169410705566406
22:59:00,0,0.09496712684631348
23:00:00,0,0.0957651138305664
23:01:00,0,0.09104681015014648
23:02:00,0,0.16843795776367188
23:03:00,0,0.10336804389953613
23:04:00,0,0.09583711624145508
23:05:00,0,0.1034388542175293
23:06:00,0,0.08759808540344238
23:07:00,0,0.09737205505371094
23:08:00,0,0.09611821174621582
23:09:00,0,0.14996623992919922
23:10:00,0,0.0907740592956543
23:11:00,0,0.07162809371948242
23:12:00,0,0.10005664825439453
23:13:00,0,0.10487723350524902
23:14:00,0,0.08531594276428223
23:15:00,0,0.08923506736755371
23:16:00,0,0.09206891059875488
23:17:00,0,0.1498417854309082
23:18:00,0,0.1055750846862793
23:19:00,0,0.10322403907775879
23:20:00,0,0.10071086883544922
23:21:00,0,0.10273504257202148
23:22:00,0,0.10250282287597656
23:23:00,0,0.094757080078125
23:24:00,0,0.15127277374267578
23:25:00,0,0.1058800220489502
23:26:00,0,0.09127283096313477
23:27:00,0,0.09358072280883789
23:28:00,0,0.10964775085449219
23:29:00,0,0.0897669792175293
23:30:00,0,0.10176777839660645
23:31:00,0,0.1615889072418213
23:32:00,0,0.10292720794677734
23:33:00,0,0.09231829643249512
23:34:00,0,0.08413505554199219
23:35:00,0,0.09103178977966309
23:36:00,0,0.10047006607055664
23:37:00,0,0.09696674346923828
23:38:00,0,0.16280198097229004
23:39:00,0,0.10293912887573242
23:40:00,0,0.09391999244689941
